datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
6/13/2024 6:00:00 PM,6/13/2024 2:00:00 PM,6/13/2024 7:00:00 PM,6/13/2024 3:00:00 PM,35.46,0.06,119257.13700,10322.76708,401.11192,136.70779,263.66103,14761.84,49.10
6/13/2024 5:00:00 PM,6/13/2024 1:00:00 PM,6/13/2024 6:00:00 PM,6/13/2024 2:00:00 PM,26.69,1.27,114799.25200,478.07426,603.92830,254.08340,350.24793,16166.43,1193.74
6/13/2024 4:00:00 PM,6/13/2024 12:00:00 PM,6/13/2024 5:00:00 PM,6/13/2024 1:00:00 PM,8.08,0.26,109718.10700,855.50536,595.95944,301.45753,294.50189,4833.01,483.95
6/13/2024 3:00:00 PM,6/13/2024 11:00:00 AM,6/13/2024 4:00:00 PM,6/13/2024 12:00:00 PM,24.05,0.66,104239.77000,1778.10070,609.47434,322.48286,286.99138,14706.32,923.82
6/13/2024 2:00:00 PM,6/13/2024 10:00:00 AM,6/13/2024 3:00:00 PM,6/13/2024 11:00:00 AM,16.28,2.74,98278.61500,408.11593,636.75620,334.12393,302.63220,10378.65,3713.42
6/13/2024 1:00:00 PM,6/13/2024 9:00:00 AM,6/13/2024 2:00:00 PM,6/13/2024 10:00:00 AM,10.67,2.41,92843.50700,285.41523,627.46053,345.97553,281.48497,6722.99,2981.13
6/13/2024 12:00:00 PM,6/13/2024 8:00:00 AM,6/13/2024 1:00:00 PM,6/13/2024 9:00:00 AM,10.09,0.99,88527.20100,763.04731,665.92352,360.64056,305.28295,6707.35,2435.66
6/13/2024 11:00:00 AM,6/13/2024 7:00:00 AM,6/13/2024 12:00:00 PM,6/13/2024 8:00:00 AM,11.27,2.40,83976.00400,411.65110,618.04825,355.39200,262.65623,6961.45,3156.60
6/13/2024 10:00:00 AM,6/13/2024 6:00:00 AM,6/13/2024 11:00:00 AM,6/13/2024 7:00:00 AM,8.84,1.64,78439.12200,559.15373,641.09223,363.40011,277.69211,5618.02,2515.96
6/13/2024 9:00:00 AM,6/13/2024 5:00:00 AM,6/13/2024 10:00:00 AM,6/13/2024 6:00:00 AM,8.71,1.13,74595.94600,141.74282,650.80464,344.23195,306.57267,5673.67,2310.14
6/13/2024 8:00:00 AM,6/13/2024 4:00:00 AM,6/13/2024 9:00:00 AM,6/13/2024 5:00:00 AM,7.92,3.83,72610.33000,13.22002,412.29686,278.24229,134.05455,3272.35,2702.48
6/13/2024 7:00:00 AM,6/13/2024 3:00:00 AM,6/13/2024 8:00:00 AM,6/13/2024 4:00:00 AM,10.11,2.18,72542.80400,259.12111,420.60038,275.04622,145.55415,4304.06,2418.96
6/13/2024 6:00:00 AM,6/13/2024 2:00:00 AM,6/13/2024 7:00:00 AM,6/13/2024 3:00:00 AM,11.07,0.34,74346.77700,254.87747,424.92282,315.61297,109.30985,4718.40,470.68
6/13/2024 5:00:00 AM,6/13/2024 1:00:00 AM,6/13/2024 6:00:00 AM,6/13/2024 2:00:00 AM,6.97,0.55,77176.61900,13.49779,416.78876,274.01759,142.77116,2900.04,456.49
6/13/2024 4:00:00 AM,6/13/2024 12:00:00 AM,6/13/2024 5:00:00 AM,6/13/2024 1:00:00 AM,7.18,0.34,81509.45800,109.89809,431.76577,296.70412,135.06164,3108.18,375.80
6/13/2024 3:00:00 AM,6/12/2024 11:00:00 PM,6/13/2024 4:00:00 AM,6/13/2024 12:00:00 AM,13.71,1.66,87801.06800,369.67347,550.93846,400.45473,224.76781,8540.78,2734.95
6/13/2024 2:00:00 AM,6/12/2024 10:00:00 PM,6/13/2024 3:00:00 AM,6/12/2024 11:00:00 PM,15.67,1.02,95278.18100,1435.51255,520.01719,407.58461,182.14754,9234.53,2147.59
6/13/2024 1:00:00 AM,6/12/2024 9:00:00 PM,6/13/2024 2:00:00 AM,6/12/2024 10:00:00 PM,21.34,0.00,101888.42100,2184.60108,551.17330,461.80701,163.21898,13349.14,0.00
6/13/2024 12:00:00 AM,6/12/2024 8:00:00 PM,6/13/2024 1:00:00 AM,6/12/2024 9:00:00 PM,21.48,0.00,105423.54200,11423.57195,603.56720,406.35434,224.96865,13512.20,0.00
6/12/2024 11:00:00 PM,6/12/2024 7:00:00 PM,6/13/2024 12:00:00 AM,6/12/2024 8:00:00 PM,25.16,0.00,109377.40600,9987.25584,591.81298,400.52062,218.41761,15595.44,0.00
6/12/2024 10:00:00 PM,6/12/2024 6:00:00 PM,6/12/2024 11:00:00 PM,6/12/2024 7:00:00 PM,21.83,0.00,111302.94200,14516.84076,582.99831,369.53429,238.25223,13289.08,0.00
6/12/2024 9:00:00 PM,6/12/2024 5:00:00 PM,6/12/2024 10:00:00 PM,6/12/2024 6:00:00 PM,38.26,0.00,111267.04400,12771.94917,373.15098,372.40703,43.65149,15263.72,0.00
6/12/2024 8:00:00 PM,6/12/2024 4:00:00 PM,6/12/2024 9:00:00 PM,6/12/2024 5:00:00 PM,22.44,0.00,108672.33000,327.57604,371.76463,364.30039,51.99362,9466.70,0.00
6/12/2024 7:00:00 PM,6/12/2024 3:00:00 PM,6/12/2024 8:00:00 PM,6/12/2024 4:00:00 PM,9.47,0.00,105221.44500,4312.97420,361.32832,336.39673,74.17200,3953.60,0.00
6/12/2024 6:00:00 PM,6/12/2024 2:00:00 PM,6/12/2024 7:00:00 PM,6/12/2024 3:00:00 PM,8.98,4.34,101887.98000,48.62021,352.91433,255.62972,145.64602,3642.66,3113.42
6/12/2024 5:00:00 PM,6/12/2024 1:00:00 PM,6/12/2024 6:00:00 PM,6/12/2024 2:00:00 PM,22.54,1.47,98267.40400,961.68528,528.34907,266.75728,334.29411,13680.85,2426.17
6/12/2024 4:00:00 PM,6/12/2024 12:00:00 PM,6/12/2024 5:00:00 PM,6/12/2024 1:00:00 PM,11.17,1.93,94655.18600,1709.77485,551.80437,256.70073,372.63863,7014.59,2746.76
6/12/2024 3:00:00 PM,6/12/2024 11:00:00 AM,6/12/2024 4:00:00 PM,6/12/2024 12:00:00 PM,14.79,2.00,91371.16600,386.14517,525.64397,270.17331,327.02714,8817.84,2990.66
6/12/2024 2:00:00 PM,6/12/2024 10:00:00 AM,6/12/2024 3:00:00 PM,6/12/2024 11:00:00 AM,11.63,2.55,88138.41800,452.07312,541.87417,280.50469,336.51415,7165.42,2858.01
6/12/2024 1:00:00 PM,6/12/2024 9:00:00 AM,6/12/2024 2:00:00 PM,6/12/2024 10:00:00 AM,14.32,1.34,84932.36700,378.90874,552.26135,313.31233,316.57766,9026.04,2648.68
6/12/2024 12:00:00 PM,6/12/2024 8:00:00 AM,6/12/2024 1:00:00 PM,6/12/2024 9:00:00 AM,21.56,1.96,81872.96100,468.70105,553.42037,315.91966,315.34550,13593.75,2929.88
6/12/2024 11:00:00 AM,6/12/2024 7:00:00 AM,6/12/2024 12:00:00 PM,6/12/2024 8:00:00 AM,27.74,2.27,78610.07800,183.42753,542.29146,298.82789,319.88267,17274.42,2580.05
6/12/2024 10:00:00 AM,6/12/2024 6:00:00 AM,6/12/2024 11:00:00 AM,6/12/2024 7:00:00 AM,12.63,2.72,74062.65200,613.28424,542.33215,295.93009,315.98960,7770.22,2901.65
6/12/2024 9:00:00 AM,6/12/2024 5:00:00 AM,6/12/2024 10:00:00 AM,6/12/2024 6:00:00 AM,7.84,1.82,69983.58000,370.00992,545.71593,285.40596,333.07751,4856.36,2340.16
6/12/2024 8:00:00 AM,6/12/2024 4:00:00 AM,6/12/2024 9:00:00 AM,6/12/2024 5:00:00 AM,3.28,0.00,67635.61900,21.17013,367.94877,267.11232,154.56114,1380.68,0.00
6/12/2024 7:00:00 AM,6/12/2024 3:00:00 AM,6/12/2024 8:00:00 AM,6/12/2024 4:00:00 AM,7.38,2.25,67141.20900,32.89609,357.26360,254.40784,154.99832,3021.71,2454.33
6/12/2024 6:00:00 AM,6/12/2024 2:00:00 AM,6/12/2024 7:00:00 AM,6/12/2024 3:00:00 AM,9.84,3.09,68322.21300,437.94345,345.96989,247.21842,149.16329,3935.36,2512.84
6/12/2024 5:00:00 AM,6/12/2024 1:00:00 AM,6/12/2024 6:00:00 AM,6/12/2024 2:00:00 AM,7.31,4.13,70617.67500,20.84705,349.24101,247.85583,152.54574,2925.74,3067.43
6/12/2024 4:00:00 AM,6/12/2024 12:00:00 AM,6/12/2024 5:00:00 AM,6/12/2024 1:00:00 AM,12.04,3.16,74015.47300,150.08976,347.22320,251.88342,145.86954,4782.31,3144.70
6/12/2024 3:00:00 AM,6/11/2024 11:00:00 PM,6/12/2024 4:00:00 AM,6/12/2024 12:00:00 AM,15.22,1.48,78934.18700,1114.86866,565.02328,292.89779,346.73195,9719.87,1778.55
6/12/2024 2:00:00 AM,6/11/2024 10:00:00 PM,6/12/2024 3:00:00 AM,6/11/2024 11:00:00 PM,12.17,1.33,85019.32200,540.90940,573.53176,329.84553,301.36868,7651.72,3163.28
6/12/2024 1:00:00 AM,6/11/2024 9:00:00 PM,6/12/2024 2:00:00 AM,6/11/2024 10:00:00 PM,5.09,0.13,90337.20100,71.35899,548.04511,472.69997,121.45069,3033.96,228.62
6/12/2024 12:00:00 AM,6/11/2024 8:00:00 PM,6/12/2024 1:00:00 AM,6/11/2024 9:00:00 PM,2.13,0.00,92166.50300,854.94681,561.48744,469.19040,141.34218,1298.34,0.00
6/11/2024 11:00:00 PM,6/11/2024 7:00:00 PM,6/12/2024 12:00:00 AM,6/11/2024 8:00:00 PM,5.14,0.00,94340.20300,654.83665,563.01523,469.67565,144.15280,3177.75,0.00
6/11/2024 10:00:00 PM,6/11/2024 6:00:00 PM,6/11/2024 11:00:00 PM,6/11/2024 7:00:00 PM,0.66,0.00,95721.40000,648.69221,559.52144,459.87011,140.55780,390.32,0.00
6/11/2024 9:00:00 PM,6/11/2024 5:00:00 PM,6/11/2024 10:00:00 PM,6/11/2024 6:00:00 PM,0.00,0.00,96019.66100,0.00000,380.99774,72.29193,0.00000,0.00,0.00
6/11/2024 8:00:00 PM,6/11/2024 4:00:00 PM,6/11/2024 9:00:00 PM,6/11/2024 5:00:00 PM,12.21,3.43,94908.57800,107.66739,355.95439,348.48937,47.94206,4796.77,2386.86
6/11/2024 7:00:00 PM,6/11/2024 3:00:00 PM,6/11/2024 8:00:00 PM,6/11/2024 4:00:00 PM,15.07,3.24,93205.90600,1443.64326,366.14691,280.53617,141.84965,6413.38,2691.08
6/11/2024 6:00:00 PM,6/11/2024 2:00:00 PM,6/11/2024 7:00:00 PM,6/11/2024 3:00:00 PM,20.37,0.22,91611.27700,2195.35281,349.81304,272.37328,130.40875,8293.26,302.08
6/11/2024 5:00:00 PM,6/11/2024 1:00:00 PM,6/11/2024 6:00:00 PM,6/11/2024 2:00:00 PM,11.28,0.20,90103.34000,384.32604,619.73328,284.13663,353.81256,7208.04,432.08
6/11/2024 4:00:00 PM,6/11/2024 12:00:00 PM,6/11/2024 5:00:00 PM,6/11/2024 1:00:00 PM,11.84,0.31,87784.48400,687.89938,556.67464,311.16459,323.45031,7411.72,496.36
6/11/2024 3:00:00 PM,6/11/2024 11:00:00 AM,6/11/2024 4:00:00 PM,6/11/2024 12:00:00 PM,21.99,2.57,85872.98600,996.08533,566.32796,322.78723,311.87704,13990.75,3086.70
6/11/2024 2:00:00 PM,6/11/2024 10:00:00 AM,6/11/2024 3:00:00 PM,6/11/2024 11:00:00 AM,11.45,0.42,84259.60900,833.29181,566.29272,318.89372,314.08345,7183.47,524.99
6/11/2024 1:00:00 PM,6/11/2024 9:00:00 AM,6/11/2024 2:00:00 PM,6/11/2024 10:00:00 AM,20.17,0.17,82412.88800,691.10303,551.66534,315.99147,299.69503,12416.46,199.81
6/11/2024 12:00:00 PM,6/11/2024 8:00:00 AM,6/11/2024 1:00:00 PM,6/11/2024 9:00:00 AM,21.03,2.21,80509.90800,80.55042,559.97783,319.68926,306.71129,13226.98,3098.78
6/11/2024 11:00:00 AM,6/11/2024 7:00:00 AM,6/11/2024 12:00:00 PM,6/11/2024 8:00:00 AM,40.14,1.54,77894.15400,7419.72579,529.37711,313.23043,289.11795,24285.46,2792.23
6/11/2024 10:00:00 AM,6/11/2024 6:00:00 AM,6/11/2024 11:00:00 AM,6/11/2024 7:00:00 AM,60.68,0.35,73862.37200,4873.68758,544.51329,314.68613,278.87155,35385.10,494.60
6/11/2024 9:00:00 AM,6/11/2024 5:00:00 AM,6/11/2024 10:00:00 AM,6/11/2024 6:00:00 AM,31.32,1.59,69884.84000,2132.12617,531.77470,267.26802,338.45419,18930.91,2935.21
6/11/2024 8:00:00 AM,6/11/2024 4:00:00 AM,6/11/2024 9:00:00 AM,6/11/2024 5:00:00 AM,11.50,2.64,67336.79300,619.71490,368.10177,267.47035,156.79719,4879.13,2752.84
6/11/2024 7:00:00 AM,6/11/2024 3:00:00 AM,6/11/2024 8:00:00 AM,6/11/2024 4:00:00 AM,8.40,0.28,67079.14200,285.67870,374.21516,256.29324,174.94351,3611.05,434.89
6/11/2024 6:00:00 AM,6/11/2024 2:00:00 AM,6/11/2024 7:00:00 AM,6/11/2024 3:00:00 AM,30.51,0.95,68052.63600,131.01480,367.43470,234.99406,188.62470,12918.38,1176.58
6/11/2024 5:00:00 AM,6/11/2024 1:00:00 AM,6/11/2024 6:00:00 AM,6/11/2024 2:00:00 AM,15.83,0.43,70042.90100,113.52427,364.23990,218.10838,202.33918,6869.20,423.00
6/11/2024 4:00:00 AM,6/11/2024 12:00:00 AM,6/11/2024 5:00:00 AM,6/11/2024 1:00:00 AM,16.78,0.46,73373.68800,1677.56453,362.11259,194.24198,216.26219,6960.96,419.38
6/11/2024 3:00:00 AM,6/10/2024 11:00:00 PM,6/11/2024 4:00:00 AM,6/11/2024 12:00:00 AM,25.95,0.27,78153.70600,2155.42014,525.58185,247.83872,357.77192,15665.16,339.29
6/11/2024 2:00:00 AM,6/10/2024 10:00:00 PM,6/11/2024 3:00:00 AM,6/10/2024 11:00:00 PM,31.64,0.31,83991.85500,3485.48033,538.70058,366.41873,254.80682,19661.47,438.34
6/11/2024 1:00:00 AM,6/10/2024 9:00:00 PM,6/11/2024 2:00:00 AM,6/10/2024 10:00:00 PM,5.22,0.00,89438.97200,0.07718,560.11271,334.35037,258.66186,3102.17,0.00
6/11/2024 12:00:00 AM,6/10/2024 8:00:00 PM,6/11/2024 1:00:00 AM,6/10/2024 9:00:00 PM,5.34,0.00,91582.17800,6.82628,577.98134,383.24971,232.01507,3306.75,0.00
6/10/2024 11:00:00 PM,6/10/2024 7:00:00 PM,6/11/2024 12:00:00 AM,6/10/2024 8:00:00 PM,10.62,0.00,93500.41300,1215.18562,634.59450,335.16166,277.91073,6561.77,0.00
6/10/2024 10:00:00 PM,6/10/2024 6:00:00 PM,6/10/2024 11:00:00 PM,6/10/2024 7:00:00 PM,6.82,0.00,95162.04500,540.01215,647.36848,358.90123,268.72728,4282.84,0.00
6/10/2024 9:00:00 PM,6/10/2024 5:00:00 PM,6/10/2024 10:00:00 PM,6/10/2024 6:00:00 PM,5.45,0.00,95502.79400,18.20244,423.66735,345.41026,79.57166,2317.35,0.00
6/10/2024 8:00:00 PM,6/10/2024 4:00:00 PM,6/10/2024 9:00:00 PM,6/10/2024 5:00:00 PM,8.78,0.00,94593.73400,46.46169,415.04731,304.69426,112.10444,3662.23,0.00
6/10/2024 7:00:00 PM,6/10/2024 3:00:00 PM,6/10/2024 8:00:00 PM,6/10/2024 4:00:00 PM,23.66,0.00,93785.62400,903.37716,373.85365,263.94200,159.65917,10027.75,0.00
6/10/2024 6:00:00 PM,6/10/2024 2:00:00 PM,6/10/2024 7:00:00 PM,6/10/2024 3:00:00 PM,9.80,0.00,93333.32300,679.81946,379.08946,263.28893,165.07402,4188.21,0.00
6/10/2024 5:00:00 PM,6/10/2024 1:00:00 PM,6/10/2024 6:00:00 PM,6/10/2024 2:00:00 PM,18.54,0.06,91988.80500,2061.37092,546.54553,316.02268,317.18760,11748.61,112.26
6/10/2024 4:00:00 PM,6/10/2024 12:00:00 PM,6/10/2024 5:00:00 PM,6/10/2024 1:00:00 PM,24.35,0.38,90127.09800,549.26209,524.07774,309.46770,296.34695,14814.20,539.46
6/10/2024 3:00:00 PM,6/10/2024 11:00:00 AM,6/10/2024 4:00:00 PM,6/10/2024 12:00:00 PM,17.56,0.06,88297.88600,2087.98007,542.95158,318.17250,308.20426,11066.71,92.35
6/10/2024 2:00:00 PM,6/10/2024 10:00:00 AM,6/10/2024 3:00:00 PM,6/10/2024 11:00:00 AM,11.57,0.05,86290.84800,752.86301,547.46988,325.32036,305.55887,7316.77,106.10
6/10/2024 1:00:00 PM,6/10/2024 9:00:00 AM,6/10/2024 2:00:00 PM,6/10/2024 10:00:00 AM,14.73,0.26,84017.74300,1527.04499,533.96422,314.52140,300.02559,9034.95,605.08
6/10/2024 12:00:00 PM,6/10/2024 8:00:00 AM,6/10/2024 1:00:00 PM,6/10/2024 9:00:00 AM,20.65,0.06,81607.30100,840.82219,553.50251,325.42352,310.13852,13088.32,98.97
6/10/2024 11:00:00 AM,6/10/2024 7:00:00 AM,6/10/2024 12:00:00 PM,6/10/2024 8:00:00 AM,17.71,0.19,78338.54400,903.55780,544.08435,332.37472,291.56800,11131.02,539.28
6/10/2024 10:00:00 AM,6/10/2024 6:00:00 AM,6/10/2024 11:00:00 AM,6/10/2024 7:00:00 AM,19.07,1.57,73517.55600,1089.62532,569.39304,297.25599,329.23107,11941.04,3249.76
6/10/2024 9:00:00 AM,6/10/2024 5:00:00 AM,6/10/2024 10:00:00 AM,6/10/2024 6:00:00 AM,8.66,0.48,69428.56700,485.09984,542.76392,306.22966,319.11976,5366.55,592.62
6/10/2024 8:00:00 AM,6/10/2024 4:00:00 AM,6/10/2024 9:00:00 AM,6/10/2024 5:00:00 AM,7.91,0.41,66972.66900,117.45158,378.85262,270.75584,157.58354,3368.89,359.76
6/10/2024 7:00:00 AM,6/10/2024 3:00:00 AM,6/10/2024 8:00:00 AM,6/10/2024 4:00:00 AM,8.59,0.55,66659.20200,323.30484,359.47161,268.35462,147.80587,3600.34,465.90
6/10/2024 6:00:00 AM,6/10/2024 2:00:00 AM,6/10/2024 7:00:00 AM,6/10/2024 3:00:00 AM,10.10,0.37,67803.91700,870.02443,364.70665,249.92474,157.96827,4096.62,362.49
6/10/2024 5:00:00 AM,6/10/2024 1:00:00 AM,6/10/2024 6:00:00 AM,6/10/2024 2:00:00 AM,10.63,0.61,69815.80300,1215.50575,352.44530,245.56138,163.22780,4369.03,354.52
6/10/2024 4:00:00 AM,6/10/2024 12:00:00 AM,6/10/2024 5:00:00 AM,6/10/2024 1:00:00 AM,7.94,0.55,73413.17900,321.22695,371.11894,241.10464,176.70854,3296.26,474.21
6/10/2024 3:00:00 AM,6/9/2024 11:00:00 PM,6/10/2024 4:00:00 AM,6/10/2024 12:00:00 AM,21.75,0.18,78376.14600,4501.64122,510.68853,305.31728,286.39261,12919.96,222.93
6/10/2024 2:00:00 AM,6/9/2024 10:00:00 PM,6/10/2024 3:00:00 AM,6/9/2024 11:00:00 PM,19.13,0.24,84539.67100,1183.51070,540.15933,333.02657,293.60090,11998.69,363.56
6/10/2024 1:00:00 AM,6/9/2024 9:00:00 PM,6/10/2024 2:00:00 AM,6/9/2024 10:00:00 PM,10.01,0.00,89564.03100,1581.90385,573.24539,348.39437,262.00857,6078.38,0.00
6/10/2024 12:00:00 AM,6/9/2024 8:00:00 PM,6/10/2024 1:00:00 AM,6/9/2024 9:00:00 PM,8.52,0.00,92098.94500,2743.39405,597.75137,354.01868,288.70399,5466.93,0.00
6/9/2024 11:00:00 PM,6/9/2024 7:00:00 PM,6/10/2024 12:00:00 AM,6/9/2024 8:00:00 PM,10.86,0.00,95109.21200,2047.86417,580.33247,341.22234,276.25830,6703.98,0.00
6/9/2024 10:00:00 PM,6/9/2024 6:00:00 PM,6/9/2024 11:00:00 PM,6/9/2024 7:00:00 PM,18.71,0.09,96908.85000,873.48830,649.13881,290.24320,338.66153,11789.76,153.92
6/9/2024 9:00:00 PM,6/9/2024 5:00:00 PM,6/9/2024 10:00:00 PM,6/9/2024 6:00:00 PM,11.34,0.00,96524.07000,3216.05825,437.90434,281.02520,158.19742,4975.58,0.00
6/9/2024 8:00:00 PM,6/9/2024 4:00:00 PM,6/9/2024 9:00:00 PM,6/9/2024 5:00:00 PM,5.76,0.00,94089.69700,580.22026,434.42273,271.91121,151.04083,2444.51,0.00
6/9/2024 7:00:00 PM,6/9/2024 3:00:00 PM,6/9/2024 8:00:00 PM,6/9/2024 4:00:00 PM,9.52,2.17,91739.79200,222.82208,440.84305,195.36317,235.40665,4092.83,2358.58
6/9/2024 6:00:00 PM,6/9/2024 2:00:00 PM,6/9/2024 7:00:00 PM,6/9/2024 3:00:00 PM,8.18,0.00,89388.92000,68.87523,404.51237,249.96273,156.46747,3216.58,0.00
6/9/2024 5:00:00 PM,6/9/2024 1:00:00 PM,6/9/2024 6:00:00 PM,6/9/2024 2:00:00 PM,16.39,0.39,87215.26300,1115.31025,537.00803,329.03163,269.43906,9798.35,624.86
6/9/2024 4:00:00 PM,6/9/2024 12:00:00 PM,6/9/2024 5:00:00 PM,6/9/2024 1:00:00 PM,24.12,0.00,85063.71700,1779.87547,550.14270,353.54117,261.14015,14792.35,0.00
6/9/2024 3:00:00 PM,6/9/2024 11:00:00 AM,6/9/2024 4:00:00 PM,6/9/2024 12:00:00 PM,18.42,0.28,82602.85300,1031.32654,593.94031,354.98335,282.83732,11749.82,564.37
6/9/2024 2:00:00 PM,6/9/2024 10:00:00 AM,6/9/2024 3:00:00 PM,6/9/2024 11:00:00 AM,21.77,1.90,79813.97100,371.31881,583.27801,354.32129,268.08946,13546.24,3330.20
6/9/2024 1:00:00 PM,6/9/2024 9:00:00 AM,6/9/2024 2:00:00 PM,6/9/2024 10:00:00 AM,17.75,0.25,76600.91000,467.03990,537.54835,401.57363,220.35373,11044.67,547.41
6/9/2024 12:00:00 PM,6/9/2024 8:00:00 AM,6/9/2024 1:00:00 PM,6/9/2024 9:00:00 AM,14.19,2.52,72420.79900,853.12369,521.24623,391.13924,211.52381,8536.69,3090.86
6/9/2024 11:00:00 AM,6/9/2024 7:00:00 AM,6/9/2024 12:00:00 PM,6/9/2024 8:00:00 AM,8.95,1.99,68681.59400,212.98844,640.34942,401.35098,240.95293,5757.43,3296.05
6/9/2024 10:00:00 AM,6/9/2024 6:00:00 AM,6/9/2024 11:00:00 AM,6/9/2024 7:00:00 AM,7.56,0.37,66482.58300,106.69193,530.97269,395.91298,218.13495,4667.81,524.26
6/9/2024 9:00:00 AM,6/9/2024 5:00:00 AM,6/9/2024 10:00:00 AM,6/9/2024 6:00:00 AM,10.23,0.17,66249.69900,378.72654,563.32682,340.52432,310.76282,6667.03,356.31
6/9/2024 8:00:00 AM,6/9/2024 4:00:00 AM,6/9/2024 9:00:00 AM,6/9/2024 5:00:00 AM,4.89,0.28,66274.41300,15.33025,382.00606,291.46822,142.80143,2126.55,389.79
6/9/2024 7:00:00 AM,6/9/2024 3:00:00 AM,6/9/2024 8:00:00 AM,6/9/2024 4:00:00 AM,8.31,0.40,66960.96900,474.75577,351.92491,280.31070,114.63318,3270.39,255.36
6/9/2024 6:00:00 AM,6/9/2024 2:00:00 AM,6/9/2024 7:00:00 AM,6/9/2024 3:00:00 AM,22.16,0.38,68668.50800,514.40568,374.99869,270.47582,151.93854,9370.58,408.66
6/9/2024 5:00:00 AM,6/9/2024 1:00:00 AM,6/9/2024 6:00:00 AM,6/9/2024 2:00:00 AM,7.00,0.36,71213.32200,25.36478,384.51634,272.68772,162.77977,3019.00,429.37
6/9/2024 4:00:00 AM,6/9/2024 12:00:00 AM,6/9/2024 5:00:00 AM,6/9/2024 1:00:00 AM,10.68,0.00,74965.43200,675.56734,364.16652,254.01063,154.14855,4283.47,0.00
6/9/2024 3:00:00 AM,6/8/2024 11:00:00 PM,6/9/2024 4:00:00 AM,6/9/2024 12:00:00 AM,25.05,0.31,79988.49700,726.81776,548.57901,370.45626,263.09587,15766.31,459.21
6/9/2024 2:00:00 AM,6/8/2024 10:00:00 PM,6/9/2024 3:00:00 AM,6/8/2024 11:00:00 PM,13.65,0.00,85144.18800,942.91168,534.88699,384.08030,233.77007,8504.31,0.00
6/9/2024 1:00:00 AM,6/8/2024 9:00:00 PM,6/9/2024 2:00:00 AM,6/8/2024 10:00:00 PM,34.25,1.68,89515.83800,1274.13327,639.88533,340.97934,277.75899,21235.27,2456.02
6/9/2024 12:00:00 AM,6/8/2024 8:00:00 PM,6/9/2024 1:00:00 AM,6/8/2024 9:00:00 PM,17.00,0.00,91729.73300,2767.21269,644.03261,335.32897,286.91621,10554.62,0.00
6/8/2024 11:00:00 PM,6/8/2024 7:00:00 PM,6/9/2024 12:00:00 AM,6/8/2024 8:00:00 PM,20.65,0.00,94754.54200,8663.77778,631.66550,287.20355,321.36100,12579.47,0.00
6/8/2024 10:00:00 PM,6/8/2024 6:00:00 PM,6/8/2024 11:00:00 PM,6/8/2024 7:00:00 PM,76.40,0.28,96748.68800,75723.38832,643.28106,281.28699,339.93893,47407.26,336.40
6/8/2024 9:00:00 PM,6/8/2024 5:00:00 PM,6/8/2024 10:00:00 PM,6/8/2024 6:00:00 PM,10.71,0.00,96929.98500,186.90349,422.16316,273.66742,135.52938,4314.32,0.00
6/8/2024 8:00:00 PM,6/8/2024 4:00:00 PM,6/8/2024 9:00:00 PM,6/8/2024 5:00:00 PM,14.16,0.00,95416.05100,1799.21066,425.53966,275.43622,138.34382,5875.48,0.00
6/8/2024 7:00:00 PM,6/8/2024 3:00:00 PM,6/8/2024 8:00:00 PM,6/8/2024 4:00:00 PM,1.61,0.00,92560.82000,0.00301,370.00930,371.26788,52.93205,688.74,0.00
6/8/2024 6:00:00 PM,6/8/2024 2:00:00 PM,6/8/2024 7:00:00 PM,6/8/2024 3:00:00 PM,1.66,0.00,89966.22700,302.63520,374.30741,317.73796,108.42185,704.04,0.00
6/8/2024 5:00:00 PM,6/8/2024 1:00:00 PM,6/8/2024 6:00:00 PM,6/8/2024 2:00:00 PM,12.48,0.06,87458.75700,602.65547,535.55179,365.87009,253.93233,7755.70,110.37
6/8/2024 4:00:00 PM,6/8/2024 12:00:00 PM,6/8/2024 5:00:00 PM,6/8/2024 1:00:00 PM,11.94,0.50,85094.05500,260.90252,522.83734,371.44755,232.61224,7254.81,570.89
6/8/2024 3:00:00 PM,6/8/2024 11:00:00 AM,6/8/2024 4:00:00 PM,6/8/2024 12:00:00 PM,18.46,0.19,82669.25800,569.18084,527.26836,371.10305,237.45205,11233.60,251.92
6/8/2024 2:00:00 PM,6/8/2024 10:00:00 AM,6/8/2024 3:00:00 PM,6/8/2024 11:00:00 AM,9.15,0.36,80092.42700,1494.46026,529.57696,363.75462,245.87268,5604.23,600.51
6/8/2024 1:00:00 PM,6/8/2024 9:00:00 AM,6/8/2024 2:00:00 PM,6/8/2024 10:00:00 AM,21.08,0.00,77211.52300,308.56623,542.40445,381.46813,241.51694,13196.01,0.00
6/8/2024 12:00:00 PM,6/8/2024 8:00:00 AM,6/8/2024 1:00:00 PM,6/8/2024 9:00:00 AM,9.58,0.40,73671.81100,187.80176,543.90603,378.01950,245.87973,5889.74,587.96
6/8/2024 11:00:00 AM,6/8/2024 7:00:00 AM,6/8/2024 12:00:00 PM,6/8/2024 8:00:00 AM,8.71,0.26,69878.89200,1203.17503,564.10518,393.92227,252.89574,5638.95,531.78
