datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
6/28/2025 7:00:00 AM,6/28/2025 3:00:00 AM,6/28/2025 8:00:00 AM,6/28/2025 4:00:00 AM,5.14,6.70,80717.60100,237.43189,376.92205,278.66524,155.10665,2221.50,5398.97
6/28/2025 6:00:00 AM,6/28/2025 2:00:00 AM,6/28/2025 7:00:00 AM,6/28/2025 3:00:00 AM,10.84,0.32,82808.13800,211.67600,382.47178,283.54694,156.10707,4766.17,318.74
6/28/2025 5:00:00 AM,6/28/2025 1:00:00 AM,6/28/2025 6:00:00 AM,6/28/2025 2:00:00 AM,9.83,7.19,86367.03300,149.84949,374.64402,266.26259,163.81656,4264.29,5213.87
6/28/2025 4:00:00 AM,6/28/2025 12:00:00 AM,6/28/2025 5:00:00 AM,6/28/2025 1:00:00 AM,13.42,0.13,90785.88800,8911.81805,391.84068,274.05849,175.05098,6022.98,151.82
6/28/2025 3:00:00 AM,6/27/2025 11:00:00 PM,6/28/2025 4:00:00 AM,6/28/2025 12:00:00 AM,28.14,1.85,96588.98600,898.56616,542.44168,329.12747,290.59240,17227.97,3010.27
6/28/2025 2:00:00 AM,6/27/2025 10:00:00 PM,6/28/2025 3:00:00 AM,6/27/2025 11:00:00 PM,27.08,1.30,102805.56400,10152.53481,551.48252,281.12619,317.19034,15896.92,3028.08
6/28/2025 1:00:00 AM,6/27/2025 9:00:00 PM,6/28/2025 2:00:00 AM,6/27/2025 10:00:00 PM,36.54,0.45,107710.37400,4102.68855,644.51428,225.86481,399.10775,22190.75,917.16
6/28/2025 12:00:00 AM,6/27/2025 8:00:00 PM,6/28/2025 1:00:00 AM,6/27/2025 9:00:00 PM,19.18,0.83,111179.41900,905.14848,626.36757,280.15145,323.39053,11169.66,1092.33
6/27/2025 11:00:00 PM,6/27/2025 7:00:00 PM,6/28/2025 12:00:00 AM,6/27/2025 8:00:00 PM,52.62,0.56,114152.21500,9656.33233,643.94217,271.65109,353.05350,32931.55,976.01
6/27/2025 10:00:00 PM,6/27/2025 6:00:00 PM,6/27/2025 11:00:00 PM,6/27/2025 7:00:00 PM,9.04,0.26,116805.63400,707.63691,631.20320,277.80690,332.22289,5486.15,222.50
6/27/2025 9:00:00 PM,6/27/2025 5:00:00 PM,6/27/2025 10:00:00 PM,6/27/2025 6:00:00 PM,63.75,0.00,119217.80200,3731.38513,435.82341,246.95146,177.82747,26521.76,0.00
6/27/2025 8:00:00 PM,6/27/2025 4:00:00 PM,6/27/2025 9:00:00 PM,6/27/2025 5:00:00 PM,0.01,0.00,119580.23300,655.60505,448.07681,251.11863,188.16243,4.39,0.00
6/27/2025 7:00:00 PM,6/27/2025 3:00:00 PM,6/27/2025 8:00:00 PM,6/27/2025 4:00:00 PM,0.01,0.00,119791.42600,999.89866,462.87608,254.16020,201.63782,4.55,0.00
6/27/2025 6:00:00 PM,6/27/2025 2:00:00 PM,6/27/2025 7:00:00 PM,6/27/2025 3:00:00 PM,1.43,0.00,119480.34900,1900.48078,422.27885,193.43770,216.70999,520.14,0.00
6/27/2025 5:00:00 PM,6/27/2025 1:00:00 PM,6/27/2025 6:00:00 PM,6/27/2025 2:00:00 PM,21.98,0.31,118480.47400,1081.36860,642.48865,295.23003,328.32133,13689.21,704.75
6/27/2025 4:00:00 PM,6/27/2025 12:00:00 PM,6/27/2025 5:00:00 PM,6/27/2025 1:00:00 PM,107.16,0.40,116693.17900,32260.47021,645.75892,301.91241,329.19177,68490.13,748.64
6/27/2025 3:00:00 PM,6/27/2025 11:00:00 AM,6/27/2025 4:00:00 PM,6/27/2025 12:00:00 PM,63.46,0.84,114294.58200,2467.95040,559.73652,364.82482,269.74418,40307.77,1078.97
6/27/2025 2:00:00 PM,6/27/2025 10:00:00 AM,6/27/2025 3:00:00 PM,6/27/2025 11:00:00 AM,36.19,0.73,110812.59200,2712.98641,549.69622,252.88151,358.22641,22178.97,1071.42
6/27/2025 1:00:00 PM,6/27/2025 9:00:00 AM,6/27/2025 2:00:00 PM,6/27/2025 10:00:00 AM,22.86,2.07,106239.01000,1891.10570,562.36938,253.24828,374.01047,14333.79,3259.82
6/27/2025 12:00:00 PM,6/27/2025 8:00:00 AM,6/27/2025 1:00:00 PM,6/27/2025 9:00:00 AM,57.96,1.69,101742.08600,264.29380,552.72521,252.19717,348.09983,34823.73,3361.42
6/27/2025 11:00:00 AM,6/27/2025 7:00:00 AM,6/27/2025 12:00:00 PM,6/27/2025 8:00:00 AM,41.21,0.98,97133.03500,300.64165,559.76973,284.91362,354.09269,26714.31,1723.51
6/27/2025 10:00:00 AM,6/27/2025 6:00:00 AM,6/27/2025 11:00:00 AM,6/27/2025 7:00:00 AM,24.81,0.40,92427.51700,614.26223,567.58138,289.63346,360.74746,16171.12,802.31
6/27/2025 9:00:00 AM,6/27/2025 5:00:00 AM,6/27/2025 10:00:00 AM,6/27/2025 6:00:00 AM,29.17,0.58,89761.32100,541.39585,537.32805,317.05617,297.10812,17926.04,854.50
6/27/2025 8:00:00 AM,6/27/2025 4:00:00 AM,6/27/2025 9:00:00 AM,6/27/2025 5:00:00 AM,9.59,0.17,88230.52800,1192.09038,383.92177,266.49411,174.55871,4240.25,159.10
6/27/2025 7:00:00 AM,6/27/2025 3:00:00 AM,6/27/2025 8:00:00 AM,6/27/2025 4:00:00 AM,9.48,0.09,89113.93000,1147.50503,399.06225,292.25842,166.53457,4333.57,150.83
6/27/2025 6:00:00 AM,6/27/2025 2:00:00 AM,6/27/2025 7:00:00 AM,6/27/2025 3:00:00 AM,8.55,0.13,91451.90300,283.39702,390.42159,290.13061,158.42634,3834.52,161.00
6/27/2025 5:00:00 AM,6/27/2025 1:00:00 AM,6/27/2025 6:00:00 AM,6/27/2025 2:00:00 AM,23.96,2.77,95262.38900,2006.33056,373.15278,259.84626,167.70426,10338.23,2431.06
6/27/2025 4:00:00 AM,6/27/2025 12:00:00 AM,6/27/2025 5:00:00 AM,6/27/2025 1:00:00 AM,12.23,0.18,100355.21500,3062.08976,362.42244,279.47783,136.20131,5104.67,157.91
6/27/2025 3:00:00 AM,6/26/2025 11:00:00 PM,6/27/2025 4:00:00 AM,6/27/2025 12:00:00 AM,34.20,0.39,107435.10100,6410.61314,560.70712,283.83668,310.37414,20205.45,490.01
6/27/2025 2:00:00 AM,6/26/2025 10:00:00 PM,6/27/2025 3:00:00 AM,6/26/2025 11:00:00 PM,43.52,2.24,115567.24000,5428.76219,578.32240,289.66701,349.65537,27708.46,3705.15
6/27/2025 1:00:00 AM,6/26/2025 9:00:00 PM,6/27/2025 2:00:00 AM,6/26/2025 10:00:00 PM,34.44,2.65,122726.02400,1234.46847,598.53291,208.83644,389.09340,20396.75,3645.17
6/27/2025 12:00:00 AM,6/26/2025 8:00:00 PM,6/27/2025 1:00:00 AM,6/26/2025 9:00:00 PM,23.79,0.42,127916.48600,20310.36489,638.99874,313.96346,300.79008,14635.19,928.88
6/26/2025 11:00:00 PM,6/26/2025 7:00:00 PM,6/27/2025 12:00:00 AM,6/26/2025 8:00:00 PM,21.87,0.75,133228.20100,10059.89263,631.98837,299.64647,307.46278,13227.10,1065.38
6/26/2025 10:00:00 PM,6/26/2025 6:00:00 PM,6/26/2025 11:00:00 PM,6/26/2025 7:00:00 PM,16.73,0.59,137758.29900,14726.70930,642.26434,300.71521,318.09697,10328.44,859.30
6/26/2025 9:00:00 PM,6/26/2025 5:00:00 PM,6/26/2025 10:00:00 PM,6/26/2025 6:00:00 PM,8.21,0.57,140560.11700,13473.55270,635.39680,283.00320,329.26418,5036.89,913.61
6/26/2025 8:00:00 PM,6/26/2025 4:00:00 PM,6/26/2025 9:00:00 PM,6/26/2025 5:00:00 PM,19.22,0.54,141737.76200,14338.96760,646.18472,273.15076,352.30225,12070.21,971.00
6/26/2025 7:00:00 PM,6/26/2025 3:00:00 PM,6/26/2025 8:00:00 PM,6/26/2025 4:00:00 PM,124.14,0.91,142191.99700,3939.18526,617.41027,268.88699,347.90498,76342.85,1524.03
6/26/2025 6:00:00 PM,6/26/2025 2:00:00 PM,6/26/2025 7:00:00 PM,6/26/2025 3:00:00 PM,57.53,0.72,142193.14600,3278.61792,577.32276,273.20906,303.44294,32838.26,770.79
6/26/2025 5:00:00 PM,6/26/2025 1:00:00 PM,6/26/2025 6:00:00 PM,6/26/2025 2:00:00 PM,14.70,0.00,141456.49700,14750.82245,626.31912,310.32213,293.13788,9078.24,0.00
6/26/2025 4:00:00 PM,6/26/2025 12:00:00 PM,6/26/2025 5:00:00 PM,6/26/2025 1:00:00 PM,49.06,0.89,138456.94000,3312.08064,598.90919,299.69224,298.56805,29502.45,1101.49
6/26/2025 3:00:00 PM,6/26/2025 11:00:00 AM,6/26/2025 4:00:00 PM,6/26/2025 12:00:00 PM,106.11,1.63,133852.92200,4625.07462,613.08105,331.69659,283.10168,64891.57,1993.36
6/26/2025 2:00:00 PM,6/26/2025 10:00:00 AM,6/26/2025 3:00:00 PM,6/26/2025 11:00:00 AM,77.71,1.91,127823.32200,8082.18694,597.94322,210.57892,388.96283,46860.50,3184.96
6/26/2025 1:00:00 PM,6/26/2025 9:00:00 AM,6/26/2025 2:00:00 PM,6/26/2025 10:00:00 AM,51.56,2.53,121090.91900,1125.68087,614.84398,206.85767,409.86966,31912.04,4178.60
6/26/2025 12:00:00 PM,6/26/2025 8:00:00 AM,6/26/2025 1:00:00 PM,6/26/2025 9:00:00 AM,46.01,1.57,113515.61300,2668.65873,639.11242,210.01789,430.96594,29590.33,2965.34
6/26/2025 11:00:00 AM,6/26/2025 7:00:00 AM,6/26/2025 12:00:00 PM,6/26/2025 8:00:00 AM,57.33,2.33,106413.15700,447.47588,550.69540,267.27667,335.35252,33801.17,3245.54
6/26/2025 10:00:00 AM,6/26/2025 6:00:00 AM,6/26/2025 11:00:00 AM,6/26/2025 7:00:00 AM,24.46,1.22,99993.30400,527.24249,571.27674,263.89497,353.96165,15098.92,2943.29
6/26/2025 9:00:00 AM,6/26/2025 5:00:00 AM,6/26/2025 10:00:00 AM,6/26/2025 6:00:00 AM,19.78,2.01,96352.65200,1948.70117,585.88183,269.32467,364.52942,12545.59,2556.90
6/26/2025 8:00:00 AM,6/26/2025 4:00:00 AM,6/26/2025 9:00:00 AM,6/26/2025 5:00:00 AM,12.84,2.27,94917.38400,1492.52171,381.46740,267.03875,166.37829,5566.05,1527.89
6/26/2025 7:00:00 AM,6/26/2025 3:00:00 AM,6/26/2025 8:00:00 AM,6/26/2025 4:00:00 AM,55.56,1.61,95933.65400,366.52497,381.44939,270.47599,162.28697,23812.14,2795.22
6/26/2025 6:00:00 AM,6/26/2025 2:00:00 AM,6/26/2025 7:00:00 AM,6/26/2025 3:00:00 AM,11.53,0.19,98460.43200,2293.85813,348.55476,266.55241,131.28806,4584.88,160.10
6/26/2025 5:00:00 AM,6/26/2025 1:00:00 AM,6/26/2025 6:00:00 AM,6/26/2025 2:00:00 AM,29.20,2.46,102729.24300,899.34507,359.14898,251.61103,152.63943,11813.25,2382.07
6/26/2025 4:00:00 AM,6/26/2025 12:00:00 AM,6/26/2025 5:00:00 AM,6/26/2025 1:00:00 AM,17.59,2.22,108882.11500,1118.47590,363.82206,253.29341,162.18122,7349.36,2492.94
6/26/2025 3:00:00 AM,6/25/2025 11:00:00 PM,6/26/2025 4:00:00 AM,6/26/2025 12:00:00 AM,63.70,0.00,116581.44100,2231.44157,521.43928,211.59838,344.18928,37510.04,0.00
6/26/2025 2:00:00 AM,6/25/2025 10:00:00 PM,6/26/2025 3:00:00 AM,6/25/2025 11:00:00 PM,130.16,0.00,125092.49700,3628.58691,573.15414,220.39608,389.86016,79405.41,0.00
6/26/2025 1:00:00 AM,6/25/2025 9:00:00 PM,6/26/2025 2:00:00 AM,6/25/2025 10:00:00 PM,80.61,1.77,132780.57000,11506.72289,648.37715,164.04573,466.51079,50783.53,3432.34
6/26/2025 12:00:00 AM,6/25/2025 8:00:00 PM,6/26/2025 1:00:00 AM,6/25/2025 9:00:00 PM,96.70,0.00,136979.10500,22608.61168,810.14178,163.93160,623.23357,76212.40,0.00
6/25/2025 11:00:00 PM,6/25/2025 7:00:00 PM,6/26/2025 12:00:00 AM,6/25/2025 8:00:00 PM,189.32,1.06,141554.37000,28892.70615,825.89993,156.12786,650.33390,154502.94,1726.39
6/25/2025 10:00:00 PM,6/25/2025 6:00:00 PM,6/25/2025 11:00:00 PM,6/25/2025 7:00:00 PM,339.72,0.00,144958.43800,45917.33083,781.40080,140.41207,617.07071,261164.53,0.00
6/25/2025 9:00:00 PM,6/25/2025 5:00:00 PM,6/25/2025 10:00:00 PM,6/25/2025 6:00:00 PM,350.71,0.00,147560.17100,62255.15043,628.17371,196.80996,413.07012,204706.41,0.00
6/25/2025 8:00:00 PM,6/25/2025 4:00:00 PM,6/25/2025 9:00:00 PM,6/25/2025 5:00:00 PM,67.68,0.00,147985.68000,11520.92506,652.97399,311.13326,327.16870,43128.58,0.00
6/25/2025 7:00:00 PM,6/25/2025 3:00:00 PM,6/25/2025 8:00:00 PM,6/25/2025 4:00:00 PM,78.35,0.00,148514.41100,14.69096,635.22369,316.49365,300.44135,48180.01,0.00
6/25/2025 6:00:00 PM,6/25/2025 2:00:00 PM,6/25/2025 7:00:00 PM,6/25/2025 3:00:00 PM,79.70,0.00,149153.35600,11075.85288,649.15769,286.58601,345.31298,50892.89,0.00
6/25/2025 5:00:00 PM,6/25/2025 1:00:00 PM,6/25/2025 6:00:00 PM,6/25/2025 2:00:00 PM,190.14,0.00,147568.08200,5350.15479,552.53044,211.38543,342.32741,105815.81,0.00
6/25/2025 4:00:00 PM,6/25/2025 12:00:00 PM,6/25/2025 5:00:00 PM,6/25/2025 1:00:00 PM,146.40,0.00,144238.19100,4109.94246,545.18723,219.13009,327.30052,81740.27,0.00
6/25/2025 3:00:00 PM,6/25/2025 11:00:00 AM,6/25/2025 4:00:00 PM,6/25/2025 12:00:00 PM,127.21,1.61,139336.16100,3130.88287,635.50178,173.13629,463.60341,81253.82,2957.94
6/25/2025 2:00:00 PM,6/25/2025 10:00:00 AM,6/25/2025 3:00:00 PM,6/25/2025 11:00:00 AM,72.72,0.52,132986.37700,7012.64458,607.73778,182.35191,427.27122,44704.62,817.02
6/25/2025 1:00:00 PM,6/25/2025 9:00:00 AM,6/25/2025 2:00:00 PM,6/25/2025 10:00:00 AM,190.97,1.58,125470.91000,0.23117,632.09613,187.09627,446.86431,120871.25,2508.71
6/25/2025 12:00:00 PM,6/25/2025 8:00:00 AM,6/25/2025 1:00:00 PM,6/25/2025 9:00:00 AM,218.35,1.66,117735.07500,16860.56228,657.24025,182.39567,476.75377,143644.80,4975.42
6/25/2025 11:00:00 AM,6/25/2025 7:00:00 AM,6/25/2025 12:00:00 PM,6/25/2025 8:00:00 AM,54.00,1.40,110356.03000,4952.84394,570.80936,241.54865,383.09154,33714.95,2728.54
6/25/2025 10:00:00 AM,6/25/2025 6:00:00 AM,6/25/2025 11:00:00 AM,6/25/2025 7:00:00 AM,57.07,0.10,103671.48100,3021.57871,587.37950,237.56150,376.84538,34849.71,191.33
6/25/2025 9:00:00 AM,6/25/2025 5:00:00 AM,6/25/2025 10:00:00 AM,6/25/2025 6:00:00 AM,29.90,1.40,100430.07000,746.89806,581.58456,251.16887,377.45324,18830.95,2142.51
6/25/2025 8:00:00 AM,6/25/2025 4:00:00 AM,6/25/2025 9:00:00 AM,6/25/2025 5:00:00 AM,22.49,0.18,99394.69500,5324.39314,586.08878,242.78613,382.25960,14050.58,302.68
6/25/2025 7:00:00 AM,6/25/2025 3:00:00 AM,6/25/2025 8:00:00 AM,6/25/2025 4:00:00 AM,24.09,0.40,100737.37500,8982.62838,590.84379,239.12226,388.84755,15123.75,751.04
6/25/2025 6:00:00 AM,6/25/2025 2:00:00 AM,6/25/2025 7:00:00 AM,6/25/2025 3:00:00 AM,85.10,2.74,104224.40600,592.31807,569.21059,237.55008,364.25520,51217.26,3689.47
6/25/2025 5:00:00 AM,6/25/2025 1:00:00 AM,6/25/2025 6:00:00 AM,6/25/2025 2:00:00 AM,96.57,0.88,109086.75600,2654.72917,547.94080,240.06923,342.58866,57357.01,2070.22
6/25/2025 4:00:00 AM,6/25/2025 12:00:00 AM,6/25/2025 5:00:00 AM,6/25/2025 1:00:00 AM,174.38,2.34,115358.93000,5952.44314,543.42947,257.46303,339.25974,102508.70,2857.14
6/25/2025 3:00:00 AM,6/24/2025 11:00:00 PM,6/25/2025 4:00:00 AM,6/25/2025 12:00:00 AM,115.58,2.09,123130.11500,1009.29321,541.73340,269.80688,332.46799,70274.15,2421.34
6/25/2025 2:00:00 AM,6/24/2025 10:00:00 PM,6/25/2025 3:00:00 AM,6/24/2025 11:00:00 PM,262.51,0.00,131950.52000,14119.43850,530.35864,238.55855,316.89838,145051.59,0.00
6/25/2025 1:00:00 AM,6/24/2025 9:00:00 PM,6/25/2025 2:00:00 AM,6/24/2025 10:00:00 PM,30.86,0.00,139594.41500,3791.40054,636.61666,268.11004,348.22559,18658.59,0.00
6/25/2025 12:00:00 AM,6/24/2025 8:00:00 PM,6/25/2025 1:00:00 AM,6/24/2025 9:00:00 PM,506.37,0.00,144971.48400,61923.83865,787.37848,271.63382,517.16631,397648.31,0.00
6/24/2025 11:00:00 PM,6/24/2025 7:00:00 PM,6/25/2025 12:00:00 AM,6/24/2025 8:00:00 PM,1502.61,0.00,150379.04300,239782.01115,798.14761,253.83358,545.73666,1202364.43,0.00
6/24/2025 10:00:00 PM,6/24/2025 6:00:00 PM,6/24/2025 11:00:00 PM,6/24/2025 7:00:00 PM,2035.62,0.00,153285.22100,17967.69481,833.83066,252.88560,563.02613,1660983.02,0.00
6/24/2025 9:00:00 PM,6/24/2025 5:00:00 PM,6/24/2025 10:00:00 PM,6/24/2025 6:00:00 PM,507.34,0.00,154218.52400,74078.14759,644.14527,324.55776,320.86797,327937.54,0.00
6/24/2025 8:00:00 PM,6/24/2025 4:00:00 PM,6/24/2025 9:00:00 PM,6/24/2025 5:00:00 PM,452.69,0.00,153645.82000,61713.53678,626.47774,244.59989,383.14667,284508.40,0.00
6/24/2025 7:00:00 PM,6/24/2025 3:00:00 PM,6/24/2025 8:00:00 PM,6/24/2025 4:00:00 PM,182.15,0.00,152843.67900,16810.83970,630.00054,317.37069,313.82988,114659.40,0.00
6/24/2025 6:00:00 PM,6/24/2025 2:00:00 PM,6/24/2025 7:00:00 PM,6/24/2025 3:00:00 PM,162.12,0.00,152429.39600,16022.01164,637.50780,292.37393,346.37218,103578.81,0.00
6/24/2025 5:00:00 PM,6/24/2025 1:00:00 PM,6/24/2025 6:00:00 PM,6/24/2025 2:00:00 PM,322.59,0.00,151232.24900,624.78958,584.77808,251.62179,307.86365,179172.68,0.00
6/24/2025 4:00:00 PM,6/24/2025 12:00:00 PM,6/24/2025 5:00:00 PM,6/24/2025 1:00:00 PM,213.42,1.44,147778.61000,11591.59903,602.69365,264.17433,339.70164,126544.95,1973.44
6/24/2025 3:00:00 PM,6/24/2025 11:00:00 AM,6/24/2025 4:00:00 PM,6/24/2025 12:00:00 PM,613.68,2.38,143080.24400,136585.50532,624.54880,181.25133,435.72113,381598.97,3490.31
6/24/2025 2:00:00 PM,6/24/2025 10:00:00 AM,6/24/2025 3:00:00 PM,6/24/2025 11:00:00 AM,118.77,2.31,136183.40800,31325.13958,596.78236,220.58497,397.32294,73658.63,3541.10
6/24/2025 1:00:00 PM,6/24/2025 9:00:00 AM,6/24/2025 2:00:00 PM,6/24/2025 10:00:00 AM,205.72,2.24,128565.32600,318.86502,505.62258,278.63967,296.13649,118130.31,3508.54
6/24/2025 12:00:00 PM,6/24/2025 8:00:00 AM,6/24/2025 1:00:00 PM,6/24/2025 9:00:00 AM,190.33,0.65,120262.21600,23552.60457,533.05636,309.16017,297.10341,114856.30,991.97
6/24/2025 11:00:00 AM,6/24/2025 7:00:00 AM,6/24/2025 12:00:00 PM,6/24/2025 8:00:00 AM,34.82,2.19,111906.54200,6480.76005,542.08792,309.00053,307.84770,21541.44,2961.60
6/24/2025 10:00:00 AM,6/24/2025 6:00:00 AM,6/24/2025 11:00:00 AM,6/24/2025 7:00:00 AM,49.60,1.36,104682.97700,6758.58888,538.87097,293.33752,321.82163,31206.46,2448.62
6/24/2025 9:00:00 AM,6/24/2025 5:00:00 AM,6/24/2025 10:00:00 AM,6/24/2025 6:00:00 AM,23.44,2.43,101344.30500,885.76517,576.17349,231.59918,399.83183,14818.47,3656.29
6/24/2025 8:00:00 AM,6/24/2025 4:00:00 AM,6/24/2025 9:00:00 AM,6/24/2025 5:00:00 AM,26.59,1.64,100560.52000,809.16285,588.90214,225.24628,410.19594,16948.87,2640.46
6/24/2025 7:00:00 AM,6/24/2025 3:00:00 AM,6/24/2025 8:00:00 AM,6/24/2025 4:00:00 AM,27.32,1.77,102324.97600,3355.32795,549.84564,249.28766,371.92790,16946.97,2748.57
6/24/2025 6:00:00 AM,6/24/2025 2:00:00 AM,6/24/2025 7:00:00 AM,6/24/2025 3:00:00 AM,32.68,2.51,106130.45300,1105.99192,548.87720,232.52686,370.16442,19722.17,4249.40
6/24/2025 5:00:00 AM,6/24/2025 1:00:00 AM,6/24/2025 6:00:00 AM,6/24/2025 2:00:00 AM,55.80,2.41,111378.60500,848.59203,548.14971,235.79947,369.23812,32918.73,2818.26
6/24/2025 4:00:00 AM,6/24/2025 12:00:00 AM,6/24/2025 5:00:00 AM,6/24/2025 1:00:00 AM,108.37,1.63,117933.78200,10879.40567,550.85728,225.69746,389.15018,65809.13,2095.54
6/24/2025 3:00:00 AM,6/23/2025 11:00:00 PM,6/24/2025 4:00:00 AM,6/24/2025 12:00:00 AM,128.82,1.52,126464.83600,25187.69587,608.91439,219.95057,390.87799,77027.27,2345.85
6/24/2025 2:00:00 AM,6/23/2025 10:00:00 PM,6/24/2025 3:00:00 AM,6/23/2025 11:00:00 PM,120.17,1.26,135736.11600,24763.48348,522.40221,208.45646,346.20023,67315.24,1418.57
6/24/2025 1:00:00 AM,6/23/2025 9:00:00 PM,6/24/2025 2:00:00 AM,6/23/2025 10:00:00 PM,96.79,0.00,143952.24900,9428.74242,625.28565,137.75297,466.34054,59740.46,0.00
6/24/2025 12:00:00 AM,6/23/2025 8:00:00 PM,6/24/2025 1:00:00 AM,6/23/2025 9:00:00 PM,1847.18,0.66,149366.73800,173570.39399,828.83918,144.60581,664.17906,1516468.08,1990.20
6/23/2025 11:00:00 PM,6/23/2025 7:00:00 PM,6/24/2025 12:00:00 AM,6/23/2025 8:00:00 PM,1850.88,0.94,153959.95200,191827.53951,796.91129,149.98633,622.92607,1456869.86,1756.62
6/23/2025 10:00:00 PM,6/23/2025 6:00:00 PM,6/23/2025 11:00:00 PM,6/23/2025 7:00:00 PM,856.93,1.12,156032.74300,6305.84777,803.03303,284.94601,496.05057,671548.09,2834.38
6/23/2025 9:00:00 PM,6/23/2025 5:00:00 PM,6/23/2025 10:00:00 PM,6/23/2025 6:00:00 PM,158.21,0.00,156256.23800,1032.09922,645.02226,284.59247,343.21701,100016.52,0.00
6/23/2025 8:00:00 PM,6/23/2025 4:00:00 PM,6/23/2025 9:00:00 PM,6/23/2025 5:00:00 PM,48.81,0.00,154628.48100,934.77682,653.50825,287.86311,349.39083,31095.41,0.00
6/23/2025 7:00:00 PM,6/23/2025 3:00:00 PM,6/23/2025 8:00:00 PM,6/23/2025 4:00:00 PM,41.76,0.00,153026.34800,1618.66973,635.45707,259.98931,336.46441,25100.92,0.00
6/23/2025 6:00:00 PM,6/23/2025 2:00:00 PM,6/23/2025 7:00:00 PM,6/23/2025 3:00:00 PM,120.22,0.00,151470.37200,14509.93586,616.37924,280.65048,336.97102,74128.03,0.00
6/23/2025 5:00:00 PM,6/23/2025 1:00:00 PM,6/23/2025 6:00:00 PM,6/23/2025 2:00:00 PM,256.02,0.00,149409.27700,15569.74934,633.87434,286.04312,336.07164,160411.85,0.00
6/23/2025 4:00:00 PM,6/23/2025 12:00:00 PM,6/23/2025 5:00:00 PM,6/23/2025 1:00:00 PM,159.59,1.64,145780.18600,9424.59865,601.73757,260.36321,342.61518,94721.39,2730.96
6/23/2025 3:00:00 PM,6/23/2025 11:00:00 AM,6/23/2025 4:00:00 PM,6/23/2025 12:00:00 PM,272.92,1.71,140318.70700,11203.15516,615.96696,197.23646,420.05428,169789.53,2507.86
6/23/2025 2:00:00 PM,6/23/2025 10:00:00 AM,6/23/2025 3:00:00 PM,6/23/2025 11:00:00 AM,125.20,1.89,133446.63900,3323.77026,567.48127,247.40785,383.57568,78548.41,2604.54
6/23/2025 1:00:00 PM,6/23/2025 9:00:00 AM,6/23/2025 2:00:00 PM,6/23/2025 10:00:00 AM,122.22,1.48,125133.82100,13879.29833,559.77265,252.64538,380.06934,78027.76,3604.10
6/23/2025 12:00:00 PM,6/23/2025 8:00:00 AM,6/23/2025 1:00:00 PM,6/23/2025 9:00:00 AM,40.22,2.14,116740.99500,8490.72651,558.05737,256.08021,375.46238,25619.71,3589.87
6/23/2025 11:00:00 AM,6/23/2025 7:00:00 AM,6/23/2025 12:00:00 PM,6/23/2025 8:00:00 AM,37.17,1.55,108025.11500,3481.31663,564.79090,258.23507,382.12562,23857.95,2930.60
6/23/2025 10:00:00 AM,6/23/2025 6:00:00 AM,6/23/2025 11:00:00 AM,6/23/2025 7:00:00 AM,21.78,0.77,100373.18700,1254.41506,552.97077,249.27087,376.10053,13665.25,1412.59
6/23/2025 9:00:00 AM,6/23/2025 5:00:00 AM,6/23/2025 10:00:00 AM,6/23/2025 6:00:00 AM,9.78,1.65,96316.71200,72.34424,571.75012,261.09671,363.08318,6128.87,2522.85
6/23/2025 8:00:00 AM,6/23/2025 4:00:00 AM,6/23/2025 9:00:00 AM,6/23/2025 5:00:00 AM,19.48,3.24,94684.25000,266.61427,553.13822,273.80194,341.92070,11961.92,6172.10
6/23/2025 7:00:00 AM,6/23/2025 3:00:00 AM,6/23/2025 8:00:00 AM,6/23/2025 4:00:00 AM,23.56,2.57,95505.72800,190.94423,564.08061,273.78489,353.97124,14772.72,4030.29
6/23/2025 6:00:00 AM,6/23/2025 2:00:00 AM,6/23/2025 7:00:00 AM,6/23/2025 3:00:00 AM,25.27,1.18,98291.58000,10847.78732,575.95879,271.01147,368.42034,16174.22,2790.03
6/23/2025 5:00:00 AM,6/23/2025 1:00:00 AM,6/23/2025 6:00:00 AM,6/23/2025 2:00:00 AM,20.81,2.41,102619.41400,315.42807,551.29279,272.74699,341.10133,12751.49,3334.36
6/23/2025 4:00:00 AM,6/23/2025 12:00:00 AM,6/23/2025 5:00:00 AM,6/23/2025 1:00:00 AM,19.24,4.02,108486.32800,1131.68472,528.46756,265.27831,328.92578,11471.98,4564.78
6/23/2025 3:00:00 AM,6/22/2025 11:00:00 PM,6/23/2025 4:00:00 AM,6/23/2025 12:00:00 AM,22.72,0.08,115806.20000,1602.83195,535.05950,298.52606,309.04091,13810.47,138.78
6/23/2025 2:00:00 AM,6/22/2025 10:00:00 PM,6/23/2025 3:00:00 AM,6/22/2025 11:00:00 PM,46.79,1.75,123995.23600,4436.88046,520.77579,292.16494,299.40631,27442.57,2466.28
6/23/2025 1:00:00 AM,6/22/2025 9:00:00 PM,6/23/2025 2:00:00 AM,6/22/2025 10:00:00 PM,50.85,2.15,131259.09400,3437.95778,643.24527,280.05052,344.63375,31814.08,2731.42
